Date,Open,High,Low,Close,Adj Close,Volume
2019-02-11,102.4000015258789,102.6500015258789,101.0199966430664,101.75,98.6236801147461,2232300
2019-02-12,103.12999725341797,104.87999725341797,102.87999725341797,104.05999755859375,100.86270904541016,3693600
2019-02-13,104.43000030517578,105.08999633789062,103.47000122070312,104.41999816894531,101.2116470336914,2417100
2019-02-14,104.2300033569336,105.04000091552734,103.61000061035156,104.48999786376953,101.27949523925781,2971500
2019-02-15,105.37000274658203,105.83000183105469,104.29000091552734,105.73999786376953,102.49108123779297,2289400
2019-02-19,105.44000244140625,105.69999694824219,104.1500015258789,104.22000122070312,101.0177993774414,3722200
2019-02-20,105.0999984741211,108.27999877929688,104.70999908447266,106.81999969482422,103.53790283203125,4811700
2019-02-21,106.33000183105469,106.80000305175781,104.91999816894531,105.27999877929688,102.04522705078125,3518500
2019-02-22,106.08000183105469,106.33000183105469,105.19000244140625,105.91000366210938,102.65587615966797,2248000
2019-02-25,106.80000305175781,108.22000122070312,106.61000061035156,107.9000015258789,104.58472442626953,3987500
2019-02-26,107.36000061035156,107.86000061035156,106.80000305175781,107.18000030517578,103.88684844970703,2083400
2019-02-27,106.33000183105469,106.62000274658203,104.97000122070312,105.93000030517578,102.67524719238281,2617100
2019-02-28,104.94999694824219,107.22000122070312,104.94999694824219,106.95999908447266,104.20480346679688,3212300
2019-03-01,107.83999633789062,108.79000091552734,106.75,108.44000244140625,105.64669036865234,2821400
2019-03-04,109.0,109.4800033569336,106.76000213623047,108.66000366210938,105.86101531982422,2518100
2019-03-05,108.61000061035156,109.04000091552734,107.95999908447266,108.2300033569336,105.44210052490234,2843100
2019-03-06,108.31999969482422,108.66000366210938,106.55999755859375,106.79000091552734,104.03917694091797,2028000
2019-03-07,106.76000213623047,106.76000213623047,105.22000122070312,105.68000030517578,102.95777893066406,2507000
2019-03-08,104.75,105.68000030517578,104.12000274658203,105.41000366210938,102.69474029541016,4791700
2019-03-11,105.44999694824219,107.73999786376953,105.43000030517578,107.68000030517578,104.90626525878906,2884100
2019-03-12,107.66999816894531,108.55000305175781,106.66000366210938,107.91000366210938,105.13034057617188,2392000
2019-03-13,108.41999816894531,109.05999755859375,107.69000244140625,108.08000183105469,105.29595184326172,1814100
2019-03-14,108.38999938964844,108.38999938964844,107.12000274658203,108.25,105.46157836914062,1961300
2019-03-15,108.9800033569336,110.6500015258789,108.3499984741211,109.38999938964844,106.57221221923828,4574400
2019-03-18,109.02999877929688,110.37000274658203,108.43000030517578,109.1500015258789,106.33839416503906,2745900
2019-03-19,109.91000366210938,110.37999725341797,109.29000091552734,109.94999694824219,107.11778259277344,1944900
2019-03-20,109.97000122070312,110.2699966430664,108.12000274658203,108.61000061035156,105.81230926513672,2640800
2019-03-21,109.0,111.12000274658203,108.5,110.18000030517578,107.34185791015625,3724900
2019-03-22,109.79000091552734,109.98999786376953,107.31999969482422,107.4000015258789,104.63347625732422,2300200
2019-03-25,104.83999633789062,106.08999633789062,104.0,105.25,102.53885650634766,2690800
2019-03-26,106.02999877929688,107.13999938964844,105.72000122070312,107.0999984741211,104.34119415283203,3310000
2019-03-27,106.95999908447266,107.47000122070312,103.77999877929688,104.95999908447266,102.2563247680664,2621100
2019-03-28,105.05999755859375,105.63999938964844,103.30000305175781,104.06999969482422,101.38924407958984,2615200
2019-03-29,105.16999816894531,105.76000213623047,104.5999984741211,105.2699966430664,102.55833435058594,2777700
2019-04-01,106.5199966430664,108.62000274658203,106.26000213623047,108.27999877929688,105.49080657958984,3445800
2019-04-02,108.12999725341797,108.48999786376953,107.41000366210938,108.11000061035156,105.3251953125,1684200
2019-04-03,109.62000274658203,111.05999755859375,109.16000366210938,109.83999633789062,107.01061248779297,2739500
2019-04-04,109.76000213623047,110.95999908447266,109.13999938964844,110.54000091552734,107.69258880615234,2435700
2019-04-05,111.08999633789062,111.80000305175781,110.55000305175781,111.45999908447266,108.58889770507812,2529000
2019-04-08,110.75,111.83000183105469,110.36000061035156,111.73999786376953,108.8616714477539,2237900
2019-04-09,111.5,111.7300033569336,110.08000183105469,110.48999786376953,107.64387512207031,1856900
2019-04-10,110.4000015258789,112.12000274658203,109.94999694824219,112.06999969482422,109.18317413330078,1966700
2019-04-11,112.37000274658203,112.68000030517578,111.16999816894531,111.81999969482422,108.93962097167969,1784900
2019-04-12,112.81999969482422,114.29000091552734,112.13999938964844,114.20999908447266,111.26805114746094,1984200
2019-04-15,114.44000244140625,114.58999633789062,112.62000274658203,112.94000244140625,110.03076171875,1420500
2019-04-16,113.33000183105469,114.98999786376953,113.25,114.5999984741211,111.64800262451172,2298600
2019-04-17,115.08000183105469,115.93000030517578,113.8499984741211,114.4000015258789,111.45315551757812,2505900
2019-04-18,115.08999633789062,115.08999633789062,113.76000213623047,114.79000091552734,111.83311462402344,2052800
2019-04-22,114.41000366210938,114.5999984741211,113.44999694824219,113.61000061035156,110.68350982666016,2295900
2019-04-23,113.56999969482422,114.4000015258789,113.22000122070312,114.11000061035156,111.17062377929688,3437900
2019-04-24,114.77999877929688,118.54000091552734,114.1500015258789,117.29000091552734,114.26871490478516,5727100
2019-04-25,116.37999725341797,116.4000015258789,113.51000213623047,115.0199966430664,112.05718994140625,2952900
2019-04-26,113.25,114.58999633789062,112.16000366210938,114.44000244140625,111.49212646484375,2244900
2019-04-29,114.25,114.79000091552734,113.4000015258789,113.87999725341797,110.94654846191406,1877100
2019-04-30,114.45999908447266,116.83000183105469,113.93000030517578,116.23999786376953,113.24576568603516,2624800
2019-05-01,116.55999755859375,116.95999908447266,114.63999938964844,114.69999694824219,111.74543762207031,1601800
2019-05-02,114.83000183105469,117.41999816894531,114.55000305175781,116.95999908447266,113.94721221923828,2223200
2019-05-03,117.58000183105469,117.95999908447266,115.93000030517578,116.94999694824219,113.93746948242188,2476300
2019-05-06,114.06999969482422,115.38999938964844,113.4000015258789,114.93000030517578,111.9695053100586,2247800
2019-05-07,113.4000015258789,114.29000091552734,111.79000091552734,113.68000030517578,110.751708984375,2965400
2019-05-08,112.45999908447266,112.97000122070312,110.47000122070312,110.55000305175781,107.70233154296875,3819500
2019-05-09,109.13999938964844,111.08999633789062,107.8499984741211,110.55000305175781,107.70233154296875,3408800
2019-05-10,110.20999908447266,111.1500015258789,107.68000030517578,110.5999984741211,107.75104522705078,2422000
2019-05-13,107.13999938964844,107.68000030517578,103.66000366210938,104.2300033569336,101.54513549804688,4900300
2019-05-14,105.16999816894531,107.20999908447266,104.9800033569336,106.75,104.00021362304688,2271900
2019-05-15,105.58999633789062,108.83000183105469,105.52999877929688,107.88999938964844,105.11085510253906,2305600
2019-05-16,105.66000366210938,106.18000030517578,104.05999755859375,104.69999694824219,102.00302124023438,4409800
2019-05-17,103.22000122070312,103.86000061035156,100.19000244140625,100.83000183105469,98.23271179199219,5468000
2019-05-20,97.87999725341797,99.23999786376953,96.72000122070312,97.5,94.98849487304688,4506000
2019-05-21,101.41999816894531,101.75,99.0999984741211,99.87999725341797,97.30718994140625,4636600
2019-05-22,98.83999633789062,103.0999984741211,98.58999633789062,101.44000244140625,98.8270034790039,5187100
2019-05-23,99.4800033569336,100.55999755859375,97.5999984741211,98.7300033569336,96.18681335449219,3387300
2019-05-24,99.56999969482422,100.41999816894531,98.33000183105469,98.41999816894531,95.88479614257812,2283100
2019-05-28,98.66000366210938,99.13999938964844,96.76000213623047,97.11000061035156,94.6085433959961,3602400
2019-05-29,96.12000274658203,98.83000183105469,95.94000244140625,98.11000061035156,95.58277130126953,3051200
2019-05-30,97.81999969482422,99.56999969482422,97.37000274658203,98.05999755859375,96.06278991699219,2099600
2019-05-31,96.98999786376953,98.58999633789062,96.4800033569336,96.62000274658203,94.6521224975586,2156800
2019-06-03,97.30999755859375,98.31999969482422,95.51000213623047,96.06999969482422,94.11332702636719,2900000
2019-06-04,97.51000213623047,101.08000183105469,96.91000366210938,100.97000122070312,98.91352844238281,3588600
2019-06-05,101.63999938964844,102.43000030517578,98.43000030517578,99.87000274658203,97.83592987060547,1785600
2019-06-06,99.70999908447266,100.30999755859375,98.62999725341797,99.97000122070312,97.93389892578125,1881100
2019-06-07,100.66999816894531,100.98999786376953,99.7300033569336,100.69000244140625,98.63922882080078,3046400
2019-06-10,104.29000091552734,107.52999877929688,103.12999725341797,106.55000305175781,104.37989044189453,4179100
2019-06-11,107.66999816894531,108.55999755859375,104.66999816894531,105.16999816894531,103.02798461914062,2325100
2019-06-12,104.88999938964844,104.88999938964844,103.66000366210938,104.37000274658203,102.24427795410156,1506600
2019-06-13,104.77999877929688,105.87000274658203,104.48999786376953,105.77999877929688,103.62555694580078,1696200
2019-06-14,103.44000244140625,104.41000366210938,102.77999877929688,104.0199966430664,101.90139770507812,2327200
2019-06-17,104.19999694824219,105.77999877929688,103.47000122070312,105.0999984741211,102.95941162109375,1859200
2019-06-18,106.69000244140625,110.58999633789062,106.05000305175781,109.94000244140625,107.70083618164062,3190000
2019-06-19,110.48999786376953,111.52999877929688,109.5,111.04000091552734,108.77842712402344,2474500
2019-06-20,113.55000305175781,113.94000244140625,111.51000213623047,112.55999755859375,110.26747131347656,2437100
2019-06-21,112.12000274658203,114.36000061035156,111.52999877929688,113.66999816894531,111.3548583984375,4351300
2019-06-24,113.70999908447266,114.31999969482422,112.66000366210938,112.9000015258789,110.60054779052734,2052100
2019-06-25,113.01000213623047,113.54000091552734,109.8499984741211,110.27999877929688,108.03390502929688,2516200
2019-06-26,111.48999786376953,112.73999786376953,110.38999938964844,110.87000274658203,108.61188507080078,3823400
2019-06-27,111.69000244140625,113.72000122070312,111.27999877929688,112.83999633789062,110.54176330566406,2054000
2019-06-28,113.36000061035156,114.41999816894531,112.61000061035156,112.87000274658203,110.57115936279297,6136800
2019-07-01,117.16999816894531,118.13999938964844,114.41000366210938,115.0,112.65776824951172,2586300
2019-07-02,114.48999786376953,114.5,112.63999938964844,113.51000213623047,111.19812774658203,1357300
2019-07-03,113.62000274658203,113.66999816894531,111.86000061035156,113.16999816894531,110.86504364013672,1444500
2019-07-05,112.06999969482422,112.9800033569336,111.30999755859375,112.86000061035156,110.56135559082031,1022100
2019-07-08,112.19000244140625,112.62000274658203,111.43000030517578,111.83000183105469,109.55233764648438,1790500
2019-07-09,111.76000213623047,113.91999816894531,111.4000015258789,113.29000091552734,110.98260498046875,1952600
2019-07-10,114.68000030517578,115.7300033569336,112.94000244140625,114.01000213623047,111.68794250488281,1762000
2019-07-11,114.2699966430664,114.2699966430664,113.02999877929688,113.91999816894531,111.59976959228516,1414200
2019-07-12,114.22000122070312,116.26000213623047,114.22000122070312,116.19999694824219,113.83332824707031,2139300
2019-07-15,116.9000015258789,117.69000244140625,116.22000122070312,117.0199966430664,114.63663482666016,1228300
2019-07-16,116.0,116.08999633789062,114.16000366210938,115.45999908447266,113.10840606689453,2007400
2019-07-17,115.94000244140625,116.01000213623047,113.93000030517578,113.94000244140625,111.61936950683594,1545000
2019-07-18,114.0,116.25,113.25,116.01000213623047,113.64720916748047,2245000
2019-07-19,116.29000091552734,117.06999969482422,115.5199966430664,115.77999877929688,113.42188262939453,1558600
2019-07-22,116.05000305175781,118.08000183105469,115.55000305175781,117.70999908447266,115.31257629394531,1667000
2019-07-23,118.5,119.93000030517578,117.69000244140625,119.91999816894531,117.4775619506836,2307800
2019-07-24,121.0199966430664,124.79000091552734,120.51000213623047,124.63999938964844,122.1014404296875,4240300
2019-07-25,123.19000244140625,124.0999984741211,120.58000183105469,122.18000030517578,119.69153594970703,2675400
2019-07-26,122.77999877929688,123.04000091552734,121.70999908447266,121.80000305175781,119.31928253173828,1372900
2019-07-29,122.08000183105469,122.5,120.81999969482422,121.20999908447266,118.74129486083984,1694700
2019-07-30,120.30000305175781,121.37999725341797,119.56999969482422,120.95999908447266,118.49638366699219,1163000
2019-07-31,120.97000122070312,120.97000122070312,116.05999755859375,117.45999908447266,115.06767272949219,2460100
2019-08-01,117.77999877929688,120.1500015258789,113.11000061035156,114.45999908447266,112.12877655029297,2978600
2019-08-02,114.20999908447266,114.94000244140625,112.23999786376953,112.68000030517578,110.38502502441406,2717700
2019-08-05,109.44000244140625,109.8499984741211,106.13999938964844,107.62999725341797,105.43788146972656,3642300
2019-08-06,108.86000061035156,110.38999938964844,108.12999725341797,109.27999877929688,107.05427551269531,2868500
2019-08-07,107.8499984741211,110.26000213623047,107.16000366210938,109.81999969482422,107.5832748413086,2048700
2019-08-08,110.22000122070312,112.45999908447266,109.4000015258789,112.33000183105469,110.04215240478516,1837600
2019-08-09,111.2300033569336,111.8499984741211,109.77999877929688,110.66000366210938,108.40617370605469,1713700
2019-08-12,110.22000122070312,110.62000274658203,108.27999877929688,108.95999908447266,106.74079132080078,1395200
2019-08-13,109.11000061035156,113.58000183105469,108.13999938964844,113.0199966430664,110.71810150146484,3047900
2019-08-14,110.58000183105469,111.70999908447266,109.55000305175781,110.30999755859375,108.06329345703125,1840600
2019-08-15,110.61000061035156,110.94999694824219,107.80999755859375,108.44999694824219,106.24117279052734,2161500
2019-08-16,109.80999755859375,111.25,109.19999694824219,110.5199966430664,108.26902770996094,2576200
2019-08-19,113.05999755859375,113.72000122070312,110.80999755859375,111.16999816894531,108.90577697753906,2784500
2019-08-20,110.37000274658203,111.45999908447266,109.93000030517578,110.29000091552734,108.043701171875,2254700
2019-08-21,109.0,111.69999694824219,107.77999877929688,108.58999633789062,106.37832641601562,3236500
2019-08-22,108.55000305175781,109.4000015258789,107.22000122070312,108.62999725341797,106.41751098632812,2761400
2019-08-23,106.9800033569336,107.51000213623047,103.72000122070312,104.16999816894531,102.04835510253906,4382700
2019-08-26,105.56999969482422,106.08999633789062,105.0,106.02999877929688,103.87046813964844,2510400
2019-08-27,107.29000091552734,107.79000091552734,106.31999969482422,107.05000305175781,104.86969757080078,2222700
2019-08-28,106.44000244140625,108.05999755859375,105.83000183105469,108.02999877929688,105.82974243164062,1553300
2019-08-29,109.26000213623047,110.37000274658203,108.83999633789062,109.0199966430664,107.33609771728516,1949100
2019-08-30,109.95999908447266,110.95999908447266,109.16999816894531,109.83000183105469,108.13359832763672,1881700
2019-09-03,108.70999908447266,108.94999694824219,105.83000183105469,106.37999725341797,104.73686981201172,2607300
2019-09-04,108.20999908447266,109.2300033569336,108.13999938964844,109.19000244140625,107.50347900390625,1181100
2019-09-05,111.2699966430664,113.9000015258789,111.0999984741211,113.0199966430664,111.2743148803711,2294800
2019-09-06,113.2300033569336,113.55000305175781,112.43000030517578,112.66999816894531,110.92971801757812,1217100
2019-09-09,113.19000244140625,113.7699966430664,112.27999877929688,112.87000274658203,111.12664794921875,1208600
2019-09-10,112.36000061035156,113.9800033569336,111.25,113.9800033569336,112.21949768066406,1459700
2019-09-11,114.02999877929688,116.37999725341797,113.20999908447266,115.04000091552734,113.26312255859375,2387300
2019-09-12,118.0,118.45999908447266,115.52999877929688,116.20999908447266,114.41504669189453,2053700
2019-09-13,116.02999877929688,116.98999786376953,115.41999816894531,116.5199966430664,114.72025299072266,1646300
2019-09-16,115.18000030517578,115.80999755859375,114.56999969482422,115.26000213623047,113.47972106933594,1192000
2019-09-17,114.9800033569336,115.87000274658203,114.44000244140625,115.27999877929688,113.4994125366211,1426800
2019-09-18,115.20999908447266,116.62000274658203,114.81999969482422,116.55999755859375,114.7596435546875,1350500
2019-09-19,116.0999984741211,116.83999633789062,115.06999969482422,115.87999725341797,114.09014129638672,1636000
2019-09-20,115.76000213623047,116.62000274658203,114.62000274658203,115.33000183105469,113.54864501953125,3204100
2019-09-23,114.94999694824219,115.13999938964844,113.4000015258789,114.29000091552734,112.52470397949219,1593900
2019-09-24,115.04000091552734,115.05999755859375,110.61000061035156,110.95999908447266,109.24614715576172,2916400
2019-09-25,111.13999938964844,113.05999755859375,109.76000213623047,112.68000030517578,110.93956756591797,2349700
2019-09-26,112.8499984741211,113.44000244140625,111.66999816894531,113.13999938964844,111.39246368408203,1020500
2019-09-27,112.95999908447266,113.86000061035156,110.37000274658203,111.04000091552734,109.32489776611328,1517800
2019-09-30,112.1500015258789,112.23999786376953,110.54000091552734,111.7300033569336,110.00424194335938,2276600
2019-10-01,114.80999755859375,116.19000244140625,109.55999755859375,109.77999877929688,108.08436584472656,2901800
2019-10-02,109.12999725341797,109.80999755859375,108.11000061035156,108.97000122070312,107.28687286376953,1545800
2019-10-03,108.87000274658203,111.30000305175781,108.0,110.87000274658203,109.15753173828125,1816100
2019-10-04,111.8499984741211,113.22000122070312,111.19000244140625,113.02999877929688,111.28416442871094,1437500
2019-10-07,112.91999816894531,113.29000091552734,110.77999877929688,110.83999633789062,109.12799072265625,1658300
2019-10-08,109.98999786376953,110.36000061035156,106.08999633789062,106.12999725341797,104.49073791503906,3196500
2019-10-09,107.7699966430664,108.87000274658203,106.77999877929688,108.06999969482422,106.4007797241211,1869200
2019-10-10,107.80000305175781,109.7699966430664,107.5199966430664,108.44000244140625,106.76506805419922,1883200
2019-10-11,109.7300033569336,112.72000122070312,109.7300033569336,111.22000122070312,109.50212860107422,2613900
2019-10-14,110.56999969482422,111.0,109.98999786376953,110.33999633789062,108.63570404052734,1755600
2019-10-15,110.75,113.41000366210938,110.5,113.29000091552734,111.54015350341797,2615400
2019-10-16,112.70999908447266,113.25,110.38999938964844,110.58999633789062,108.88184356689453,1928100
2019-10-17,111.7699966430664,112.26000213623047,109.62999725341797,110.0,108.30097198486328,1494100
2019-10-18,110.16999816894531,110.43000030517578,108.41999816894531,109.4800033569336,107.78900146484375,1444800
2019-10-21,110.19000244140625,111.4800033569336,109.98999786376953,111.11000061035156,109.3938217163086,1327300
2019-10-22,111.25,112.23999786376953,110.7300033569336,110.87999725341797,109.16737365722656,1641100
2019-10-23,107.5,107.75,104.58000183105469,105.56999969482422,103.93939208984375,4584000
2019-10-24,106.37000274658203,106.68000030517578,104.91999816894531,105.31999969482422,103.69325256347656,3038400
2019-10-25,105.55000305175781,107.02999877929688,105.12000274658203,106.83000183105469,105.179931640625,1867700
2019-10-28,107.69999694824219,109.08000183105469,107.41999816894531,108.83000183105469,107.14904022216797,2084800
2019-10-29,109.23999786376953,110.12000274658203,107.83999633789062,108.05000305175781,106.38108825683594,2765800
2019-10-30,110.51000213623047,110.98999786376953,107.7699966430664,108.25,106.57798767089844,2543700
2019-10-31,107.69999694824219,107.69999694824219,104.94999694824219,106.62999725341797,104.98301696777344,3847400
2019-11-01,107.62000274658203,109.91999816894531,107.55999755859375,109.37000274658203,107.68070220947266,1991800
2019-11-04,111.06999969482422,112.26000213623047,110.3499984741211,111.38999938964844,109.66949462890625,1681300
2019-11-05,111.47000122070312,114.43000030517578,111.33999633789062,113.44999694824219,111.69767761230469,3043500
2019-11-06,113.0,113.22000122070312,110.6500015258789,112.02999877929688,110.29960632324219,1676800
2019-11-07,113.7699966430664,113.81999969482422,111.52999877929688,112.29000091552734,110.55560302734375,1139200
2019-11-08,111.9800033569336,113.04000091552734,111.16999816894531,113.0199966430664,111.2743148803711,1123900
2019-11-11,112.55000305175781,112.73999786376953,111.41999816894531,112.55000305175781,110.81158447265625,1263500
2019-11-12,113.02999877929688,114.01000213623047,112.73999786376953,113.26000213623047,111.51061248779297,2277100
2019-11-13,112.26000213623047,114.38999938964844,111.91000366210938,114.16999816894531,112.40655517578125,1683600
2019-11-14,113.69999694824219,113.69999694824219,112.54000091552734,113.31999969482422,111.56968688964844,1102200
2019-11-15,114.69999694824219,114.94999694824219,112.58999633789062,113.4000015258789,111.64845275878906,1767400
2019-11-18,113.02999877929688,113.02999877929688,111.69999694824219,111.97000122070312,110.24053955078125,1845200
2019-11-19,112.7300033569336,113.02999877929688,111.56999969482422,111.70999908447266,109.98455047607422,1876200
2019-11-20,110.80000305175781,110.83000183105469,108.22000122070312,108.58000183105469,106.90290069580078,2987600
2019-11-21,109.05999755859375,109.23999786376953,107.8499984741211,108.77999877929688,107.09980773925781,2903000
2019-11-22,111.08000183105469,111.08000183105469,109.13999938964844,110.6500015258789,108.94092559814453,1783600
2019-11-25,111.62000274658203,113.47000122070312,111.31999969482422,112.93000030517578,111.18571472167969,3030500
2019-11-26,108.62000274658203,115.44999694824219,107.51000213623047,114.88999938964844,113.11544036865234,7432900
2019-11-27,116.11000061035156,116.30999755859375,113.02999877929688,113.69999694824219,111.94381713867188,3948800
2019-11-29,113.02999877929688,114.38999938964844,112.44000244140625,112.94999694824219,111.20539855957031,1036700
2019-12-02,113.05999755859375,113.36000061035156,110.93000030517578,111.26000213623047,109.54150390625,1715800
2019-12-03,109.54000091552734,110.43000030517578,108.66999816894531,110.25,108.54711151123047,2108500
2019-12-04,111.80000305175781,114.51000213623047,111.80000305175781,114.38999938964844,112.62315368652344,2890100
2019-12-05,113.94999694824219,115.2300033569336,113.16000366210938,113.43000030517578,112.20768737792969,2443400
2019-12-06,114.73999786376953,116.0999984741211,114.4000015258789,115.88999938964844,114.64117431640625,2150300
2019-12-09,115.77999877929688,115.77999877929688,114.51000213623047,114.62000274658203,113.3848648071289,1551800
2019-12-10,114.58000183105469,115.44000244140625,114.02999877929688,114.41000366210938,113.17713165283203,2815900
2019-12-11,114.94999694824219,116.48999786376953,114.79000091552734,115.8499984741211,114.60160827636719,2203200
2019-12-12,115.87000274658203,118.66000366210938,115.61000061035156,117.80999755859375,116.54048919677734,2424000
2019-12-13,117.58000183105469,119.47000122070312,116.9000015258789,118.7699966430664,117.4901351928711,1644300
2019-12-16,119.5199966430664,120.5,118.48999786376953,118.86000061035156,117.57917022705078,2062500
2019-12-17,118.91000366210938,119.41000366210938,118.06999969482422,118.81999969482422,117.53960418701172,1467400
2019-12-18,118.88999938964844,119.52999877929688,116.86000061035156,117.0,115.73921203613281,2708400
2019-12-19,117.37999725341797,118.81999969482422,117.12999725341797,118.69999694824219,117.42089080810547,1591000
2019-12-20,120.18000030517578,120.22000122070312,117.9000015258789,119.81999969482422,118.52882385253906,4449000
2019-12-23,120.0,120.55000305175781,119.02999877929688,119.16999816894531,117.88582611083984,1565700
2019-12-24,119.26000213623047,119.87999725341797,119.11000061035156,119.72000122070312,118.42990112304688,487800
2019-12-26,119.66999816894531,120.12999725341797,119.26000213623047,119.7300033569336,118.4397964477539,912600
2019-12-27,119.72000122070312,120.0,118.98999786376953,119.44999694824219,118.16281127929688,1360900
2019-12-30,119.27999877929688,119.44999694824219,117.94000244140625,118.86000061035156,117.57917022705078,1107300
2019-12-31,118.81999969482422,119.13999938964844,118.13999938964844,118.83999633789062,117.55938720703125,963500
